Name	Sex	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	Total
Caleb	M	1.20354989448478E-05	9.41973468230375E-06	1.1399586740199E-05	1.1872311521371E-05	1.46612480065847E-05	1.13071351608054E-05	1.84136947251094E-05	1.06034231384365E-05	1.80533408151113E-05	2.21505286640786E-05	2.66118167554651E-05	3.08805171612648E-05	3.65819481764217E-05	6.13108186750765E-05	9.93287416265378E-05	0.000137752449576312	0.000172984784917308	0.000225064717910493	0.00022178341589305	0.000258158282583242	0.000285089113573174	0.000412814359001637	0.000451297501699137	0.000494393885225535	0.000473074871983073	0.000584068440265409	0.000589447704936428	0.000693873576289888	0.000761884958620225	0.000985024556667401	0.00105112842546884	0.00124822530402542	0.00131217260785647	0.00153371384788933	0.00165655122017629	0.00181736195191338	0.00206918567053957	0.00214439476506146	0.00245519099661772	0.00251290643803975	0.00261111533136284	0.00298654185234552	0.00312014693624965	0.00306265495184042	0.00295912303734508	0.00283471854792447	0.00278122669451435	0.00273985498773537	0.00269180752239098	0.00288025226711758	0.00283740211883924	0.00274568349638025	0.00272896964822535	0.00263821340496136	0.00249302615499616	0.00238269064303911	0.00217631252176313	0.00199757437397446	274562
Jack	M	0.00118357096623633	0.00111949923724302	0.00103339731970934	0.000964435859331801	0.00097973146766809	0.00088223232632723	0.000852784236956631	0.000821176214165584	0.000797602516339753	0.000751104290154665	0.000713252130331373	0.000689276449090117	0.000605351716345482	0.000613771006412117	0.000544005757120177	0.00057849406108129	0.000549267878966006	0.000526619962327629	0.000497752552714516	0.000476946675738771	0.000473213090757916	0.000466006125147506	0.000462701102500125	0.000439814186447716	0.000424907248653887	0.0004268408035145	0.00042549350074848	0.00045721857406067	0.000446192754728547	0.000445940858459568	0.000463427918861896	0.000499444191797868	0.000538514180005396	0.000642032089931186	0.000747156527274576	0.000940909516733031	0.00116362555335976	0.0013746969142289	0.00173342793669045	0.00199943832654893	0.00214950507916854	0.00217776472283079	0.00240843116860035	0.00245186081683255	0.00250840609360927	0.00283784191791575	0.00274125636363084	0.00267150257873859	0.00251963779156154	0.00236395590986357	0.00230769230769231	0.002239647483484	0.00217342352830957	0.00235668667229354	0.00236506073217324	0.0023027163866167	0.00229922627299226	0.00237402296082594	270333
Cameron	M	6.86023439856325E-05	7.82562573606773E-05	0.000121926014699519	9.39680826797878E-05	7.74216780698596E-05	8.93539461488035E-05	9.12053316853077E-05	9.89652826254076E-05	0.000126077429298974	0.000138944225256493	0.000139989244390728	0.000146245468065612	0.000177501974629942	0.000170013243136834	0.000214115929797603	0.000340738631283714	0.000352559466402895	0.000318238363367144	0.000338975789063809	0.000339602863002402	0.000331829793089753	0.000383327619072948	0.000419082329436343	0.000418155575821598	0.000469921039503185	0.000502231595468145	0.000575386452433173	0.000876428079767995	0.00134940818541692	0.00145438121282905	0.0016864119188295	0.00171942329474474	0.00191474601817199	0.00188046423695547	0.00183923731380951	0.00191951003878077	0.00202612905685173	0.00226660843815064	0.00310515848464567	0.0033676033577998	0.00337764244739192	0.00309585773006248	0.00276656418744757	0.00262159895430781	0.00232717650321696	0.00223060673544327	0.00223884448303184	0.00224786786803328	0.00211111671426803	0.00200018974546328	0.00194895277318666	0.00205837267799844	0.00201645709501975	0.00188463452386516	0.00190676596206326	0.00182693733569696	0.00186998626869986	0.00167075496411613	268739
Elijah	M	4.35685061803491E-05	4.66156100944775E-05	4.4111444342509E-05	3.83955606648596E-05	4.11543803693606E-05	3.39214054824162E-05	4.02799572111769E-05	3.94682972375137E-05	3.61066816302226E-05	4.14243652938613E-05	5.10059821146415E-05	5.68084985513833E-05	6.68018184091179E-05	7.0590293934007E-05	9.47240979749764E-05	8.70886880734856E-05	9.91779433525901E-05	0.000158332242110459	0.00017232319388281	0.000209471854435995	0.000218897343822987	0.000216814264181532	0.00021068152479827	0.000193483588259993	0.000180055163397194	0.00019085921680458	0.000201919585946734	0.000207246525985024	0.000239341259211186	0.000257833950252878	0.000288028930455946	0.000345374004096726	0.000395292323620982	0.000498768731020921	0.000704915412840976	0.00108648419668041	0.00132049423507595	0.00140311228291555	0.00153979745490137	0.00178603491312342	0.00197719528892858	0.00222801260794275	0.00269001258551162	0.00280475824683925	0.00306597516578448	0.00302055906240597	0.00304685231114525	0.00310590341979871	0.00336826137606403	0.00336116790953439	0.00376378464789877	0.00382265299785263	0.00379814938492717	0.00378933882457091	0.00373696910243754	0.0036945395475409	0.00379609128796091	0.00374136318377938	267527
Mason	M	1.92567983117565E-05	2.14963176083342E-05	2.23035392743023E-05	2.37446230427421E-05	2.52070579762333E-05	2.04080000463317E-05	2.6181972187265E-05	2.56249392512216E-05	3.19632919349511E-05	4.5164064938446E-05	4.98971564164971E-05	4.8360055177075E-05	4.19897144285884E-05	5.07057040934417E-05	8.8146035615603E-05	0.000101658658701749	8.3032696760308E-05	8.37303705792883E-05	8.44289140047406E-05	9.61707222661669E-05	9.81263955068562E-05	8.96165625283665E-05	9.32244365480844E-05	7.01738984286245E-05	7.97059481280571E-05	0.00012723947786972	0.000182796282542308	0.00022611234093413	0.000277787479582214	0.000284632029845255	0.000374083268202011	0.000522554719953039	0.000572887425537655	0.000655827820789211	0.000753613767697547	0.000991437313712889	0.00106407427457833	0.0011771687202518	0.00126648476642099	0.00147622082053612	0.00172468601106541	0.00199013698161489	0.00210864867150851	0.00207764743467779	0.00225672742833902	0.00254216289207403	0.00263323527953428	0.00269553859069351	0.00266888551680718	0.00279979390078409	0.00402145934375593	0.00534158252357531	0.00519495888465624	0.00486293442131685	0.00465112378260379	0.004502957285343	0.00416921254169213	0.00380734743046346	265677
Bradley	M	0.00114192813988716	0.00114316933977804	0.00114863227262657	0.00120491331823276	0.00127681465095941	0.00132128011110777	0.00131082489324373	0.00127977426490296	0.00142266244751213	0.00183935688672881	0.00189165664103431	0.00168619276725849	0.00153866855069002	0.0015745281055421	0.00170174473236989	0.00195270719988344	0.00197103806357207	0.0020246381337067	0.00192170289339148	0.00208299773758376	0.00209404050529868	0.00199382397341337	0.00198992833977257	0.00194667592307555	0.00188341141457988	0.00196436453830147	0.0019792619023581	0.00191793204034066	0.00189902668790414	0.00181524467297107	0.00162769248836748	0.00146982959066889	0.0013270156002454	0.00136179781719702	0.00125754757237356	0.00130115905303807	0.00130431372419963	0.00113744237956367	0.00103233329897661	0.000968169039335286	0.000798289289345194	0.000729396162077226	0.000707700823491813	0.000629741648028366	0.000604185932131614	0.000626756244918017	0.000540105420482821	0.00051952838340043	0.00049689814326661	0.000511316849239891	0.000540276912238871	0.000590649177390267	0.000627865733159255	0.000637834003700537	0.000629005513875862	0.000650095820003161	0.000559818755598188	0.000461889726788561	265656
Jacqueline	F	0.0013602520907467	0.00265322526884889	0.00243579430585686	0.00216076069688953	0.00308040537064664	0.00259595276265027	0.0024041380175471	0.00204763882384474	0.00199445022545959	0.00170357702271005	0.0015459802296378	0.00139457580802806	0.00120943101710222	0.00115993440736631	0.00117582864673799	0.00109738369686514	0.000971021259335824	0.000989969982976923	0.00112687397535432	0.00112459638349999	0.00112584071531239	0.00125318644696925	0.00156571438997578	0.00155999752803057	0.001590391705994	0.0014697000483454	0.00141681180222792	0.00156086874858333	0.00150102708265477	0.0014166557609757	0.00132548990228277	0.00128083682708883	0.00122103142652094	0.00119784086199971	0.00139476393136169	0.00130853338016486	0.00133365804053465	0.0011799274939107	0.000951835233513738	0.00105645522306208	0.00133295254016658	0.00114901945795896	0.00100427136525767	0.000894480510509159	0.000802700425653834	0.00074154009209777	0.00072275465401378	0.000655982826269458	0.000576361095957119	0.000515510119146523	0.000489338065949549	0.000426899428628385	0.000361324128288419	0.000365104981428583	0.000353325247794355	0.000333723083579604	0.00030988500309885	0.000259425243373306	262547
Deborah	F	0.0060812969068527	0.00581898071707851	0.00567426820848555	0.0053200585734382	0.00496579042131797	0.00471121438907411	0.00467535217629732	0.00412532067991505	0.0036361204140075	0.00321873071717371	0.002730206075256	0.00252666722018537	0.00199578385094669	0.00165108377642828	0.00142908404757386	0.00113016613077873	0.000985848526614451	0.000842654894890055	0.000780967454543851	0.000655163045438262	0.000562339728096984	0.000550997316706666	0.000525420906905565	0.000463783048873954	0.000420893280043121	0.000392648697126602	0.000361092964283575	0.000334035899981217	0.000285909920505671	0.00027994887030484	0.000276892486747632	0.000260635400861098	0.000239310701849593	0.00021118080313439	0.000198829194690642	0.000179988206539062	0.000173871930433676	0.000176009759437696	0.000150389966895171	0.000141907853597676	0.000144517888588354	0.000130965232472642	0.000126872235376369	0.000110790319189278	0.00011182808540104	0.000110619353858039	0.000107262153763333	9.31395463252819E-05	9.04145775805467E-05	9.06794617309084E-05	9.59167637575528E-05	9.09112317540884E-05	9.23170820570109E-05	9.0726388457404E-05	0.000100640882220138	9.43425126610092E-05	9.55387509553875E-05	9.95403379464969E-05	260705
Todd	M	0.00138287882876301	0.0023556582655515	0.0031586767954473	0.00373750470787672	0.00394927722619476	0.00384470173845824	0.00390111385590248	0.00396302939799065	0.0043381290109492	0.00424398375819677	0.00400008870605585	0.00351513509497944	0.00317563120561059	0.00287696874009913	0.00258188947605404	0.00236993817696554	0.00212227618981406	0.00197584788017366	0.00173362803644809	0.00149846006630971	0.00119870972499352	0.00114391205782176	0.00102603898206898	0.000963663782124773	0.000890527607502681	0.000823693448147811	0.000726966754418256	0.000653645000295472	0.000595916415750929	0.000552873001299056	0.000499874461907288	0.000447573895271817	0.000370814406348009	0.000328975120460608	0.000306987971775402	0.000280497554044941	0.000244078892880082	0.000232288742079216	0.000191182905474331	0.000170072771105611	0.000154311225360825	0.000141656271858164	0.000135972775466657	0.000122632514827087	0.000115232687532687	0.000101509524716788	8.9047825765786E-05	8.16222905968868E-05	7.30957289172307E-05	6.15886517536517E-05	7.15311458530902E-05	6.68142787590288E-05	6.46493512328029E-05	5.66352606734097E-05	4.86972010742603E-05	5.72019257800947E-05	5.06437505064375E-05	4.51174336301402E-05	259884
Courtney	F	1.49240186916113E-05	2.43946975105815E-05	3.76681996632661E-05	4.1174186765606E-05	6.04454961674983E-05	6.97732974557015E-05	0.000107029600589699	0.000165236677240636	0.000191779751609707	0.000201080773197285	0.000217052630411762	0.000243256904053359	0.000213447715011991	0.000269436192339661	0.000768975489810746	0.000917908149580617	0.00119310077368681	0.00119866635776665	0.00127084417572807	0.00129950688462158	0.00163040780226776	0.00191895078084935	0.00202299878209543	0.00194840861192564	0.0020494176878394	0.00211150270103627	0.00256449123154355	0.00247114431987766	0.00326061853470624	0.00349988122987054	0.00389244017704921	0.00345142898815175	0.00328134293145454	0.00333617914499366	0.00323346314180261	0.00348778360774479	0.00311077177745929	0.00249282787818028	0.00205433238684651	0.00177574388557244	0.00138668355002635	0.00111587723586384	0.000958233338918567	0.000880796195549913	0.000723347006739279	0.000571316427572694	0.000463706433604221	0.000379067938538916	0.00032141745607507	0.000277804131314344	0.000243856179044626	0.000205919416503236	0.000174498460742777	0.000152860218128232	0.000112544642482735	0.00010111999201884	9.4717500947175E-05	7.78275730119919E-05	256042
Teresa	F	0.00453377245252417	0.00456591447267359	0.00458808584582703	0.00453825422963728	0.00422295385565101	0.00402065179291175	0.00374661144859961	0.00361400005301712	0.00322947631105729	0.00297938993992029	0.00266312212051827	0.00249403874922252	0.00228271356620871	0.00198415065625775	0.00177443232144096	0.00153580735849744	0.00133610152921845	0.0011505056558921	0.00109379548292709	0.00104615713815165	0.000913910926199951	0.000902525510366324	0.000821629437711252	0.000780287545490302	0.000684094936091885	0.000619661862488877	0.000564981125580765	0.000494117888593479	0.000442131534266818	0.000398068560935321	0.000407745700320325	0.000382094065498832	0.000357273430835301	0.000327383305361605	0.000295418749350913	0.00028514064890255	0.00029344316335021	0.00029711992306332	0.000266785818307708	0.000264046101636896	0.000237686930315645	0.000221839067249578	0.000210650736795785	0.00018500141185288	0.000195371783862238	0.000174648438679398	0.000142931879425196	0.000140961195110574	0.000136003899797217	0.000118721954231507	0.000111090037120329	0.00014868915313997	0.000128476888678748	0.000119593875693851	0.000105240062321596	0.000115759347431756	0.00011935500119355	0.000111383664274409	253412
Jamie	F	0.000530284083509994	0.000565184080938225	0.000690666266194228	0.000643883448254783	0.000595452440969186	0.000757578055773961	0.000764456045072121	0.000739883303437571	0.000795530821492118	0.000834240689945817	0.000887060558515504	0.000889708485004741	0.000894826262784993	0.000978653229986492	0.000993616319383346	0.00140169740157819	0.00413153565348215	0.00406060819726623	0.00345969527462709	0.00365328531208602	0.00334616814973972	0.00317387174193205	0.00314710873105292	0.0031849708879395	0.00279888296987803	0.00309382510177056	0.00259598843715084	0.00219620281083996	0.0019445123570755	0.00178142185406807	0.0016474343658504	0.00148420947485433	0.00122467707377436	0.00112886220770958	0.00107136380684457	0.00102940144225451	0.000987285409402577	0.000894118542848859	0.000833535711634173	0.000687332313799428	0.00057039569580202	0.000519851790120998	0.000527028336405212	0.000506319653492092	0.000451764513622468	0.000415928770506225	0.000357203210174119	0.000348522173346216	0.00033287845886697	0.000278328290052673	0.0002278700517517	0.000195513914073552	0.000195317743343171	0.00016715649752152	0.000171522363783783	0.000172690174037537	0.0001708200017082	0.000137608172571928	253289
Evan	M	0.00010831949050363	0.000117142854382495	0.000123165100214758	0.000115186681994579	0.00015638664540357	0.000153887351700717	0.000157954975063829	0.000144913449558633	0.000133772295875907	0.000156779715869128	0.000165215029023513	0.000160229098478261	0.000178138182424314	0.000189566423146723	0.00020753786743823	0.000206628674364468	0.000257005966162858	0.000316979260050163	0.000365123549744382	0.000422249577449889	0.000471761516859886	0.000570076971954641	0.00076119035346601	0.000879628372895433	0.000842359984173495	0.000902167134939708	0.00109255931950287	0.00107257706754766	0.00117342196540869	0.00128058395877363	0.00134346007281209	0.00139972765526487	0.0015757008236038	0.00161489641793848	0.00158498347215503	0.0016627742054777	0.00153001813862694	0.00165581595007061	0.00165428963584688	0.00185509312432076	0.00194066878961504	0.00194015637248757	0.0019764231772555	0.00248501896461841	0.00261368686721868	0.00263013781349525	0.0025621488049883	0.00257610965629254	0.00252702377113855	0.00269286551816498	0.0026360852954724	0.00236889477682114	0.00216328782493832	0.00195529113548199	0.00181586452005797	0.0016005695251454	0.00153190501531905	0.00132786246852707	253270
